Datetime_UTC_Float64,Datetime_UTC,Sal
1634965200.0,2021-10-23 05:00:00,29.5062468564232
1634966100.0,2021-10-23 05:15:00,29.504769091030074
1634967000.0,2021-10-23 05:30:00,29.504521597804633
1634967900.0,2021-10-23 05:45:00,29.50451024869842
1634968800.0,2021-10-23 06:00:00,29.504468700833065
1634969700.0,2021-10-23 06:15:00,29.504358387351072
1634970600.0,2021-10-23 06:30:00,29.504338663653453
1634971500.0,2021-10-23 06:45:00,29.50431921398928
1634972400.0,2021-10-23 07:00:00,29.499945452730895
1634973300.0,2021-10-23 07:15:00,29.499879854952695
1634974200.0,2021-10-23 07:30:00,29.4983616872195
1634975100.0,2021-10-23 07:45:00,29.4982589257252
1634976000.0,2021-10-23 08:00:00,29.498190505729646
1634976900.0,2021-10-23 08:15:00,29.49799236659995
1634977800.0,2021-10-23 08:30:00,29.49754530228927
1634978700.0,2021-10-23 08:45:00,29.49748154391248
1634979600.0,2021-10-23 09:00:00,29.497439725156067
1634980500.0,2021-10-23 09:15:00,29.497395266665407
1634981400.0,2021-10-23 09:30:00,29.497359532506294
1634982300.0,2021-10-23 09:45:00,29.497324235865495
1634983200.0,2021-10-23 10:00:00,29.49730275144497
1634984100.0,2021-10-23 10:15:00,29.49728155789154
1634985000.0,2021-10-23 10:30:00,29.49726032454115
1634985900.0,2021-10-23 10:45:00,29.49723855446357
1634986800.0,2021-10-23 11:00:00,29.497218548149345
1634987700.0,2021-10-23 11:15:00,29.49719915537006
1634988600.0,2021-10-23 11:30:00,29.49718101756491
1634989500.0,2021-10-23 11:45:00,29.49716349429611
1634990400.0,2021-10-23 12:00:00,29.49714706338742
1634991300.0,2021-10-23 12:15:00,29.497130436101745
1634992200.0,2021-10-23 12:30:00,29.497113275364754
1634993100.0,2021-10-23 12:45:00,29.497097535738483
1634994000.0,2021-10-23 13:00:00,29.497130540239905
1634994900.0,2021-10-23 13:15:00,29.49616682585086
1634995800.0,2021-10-23 13:30:00,29.49617640628291
1634996700.0,2021-10-23 13:45:00,29.496037619882404
1634997600.0,2021-10-23 14:00:00,29.49605647997507
1634998500.0,2021-10-23 14:15:00,29.494408418755334
1634999400.0,2021-10-23 14:30:00,29.49442403891987
1635000300.0,2021-10-23 14:45:00,29.494433853752287
1635001200.0,2021-10-23 15:00:00,29.4944401983418
1635002100.0,2021-10-23 15:15:00,29.49444665952753
1635003000.0,2021-10-23 15:30:00,29.494153004792775
1635003900.0,2021-10-23 15:45:00,29.494163226932873
1635004800.0,2021-10-23 16:00:00,29.49417357814286
1635005700.0,2021-10-23 16:15:00,29.49418405759996
1635006600.0,2021-10-23 16:30:00,29.494194664483622
1635007500.0,2021-10-23 16:45:00,29.4942053979757
1635008400.0,2021-10-23 17:00:00,29.494216257260288
1635009300.0,2021-10-23 17:15:00,29.494227241523376
1635010200.0,2021-10-23 17:30:00,29.49423834995352
1635011100.0,2021-10-23 17:45:00,29.494249581741308
1635012000.0,2021-10-23 18:00:00,29.494260936079726
1635012900.0,2021-10-23 18:15:00,29.49427347294769
1635013800.0,2021-10-23 18:30:00,29.49428562475562
1635014700.0,2021-10-23 18:45:00,29.494298056650532
1635015600.0,2021-10-23 19:00:00,29.494310266797864
1635016500.0,2021-10-23 19:15:00,29.494322690170225
1635017400.0,2021-10-23 19:30:00,29.494335187379026
1635018300.0,2021-10-23 19:45:00,29.49434813496887
1635019200.0,2021-10-23 20:00:00,29.494360782969725
1635020100.0,2021-10-23 20:15:00,29.49437321117583
1635021000.0,2021-10-23 20:30:00,29.494385753990446
1635021900.0,2021-10-23 20:45:00,29.49439841063303
1635022800.0,2021-10-23 21:00:00,29.494411180324878
1635023700.0,2021-10-23 21:15:00,29.494424062289866
1635024600.0,2021-10-23 21:30:00,29.49443705575415
1635025500.0,2021-10-23 21:45:00,29.494450159945842
1635026400.0,2021-10-23 22:00:00,29.49446354389607
1635027300.0,2021-10-23 22:15:00,29.49447778931303
1635028200.0,2021-10-23 22:30:00,29.494492173205114
1635029100.0,2021-10-23 22:45:00,29.494495066462672
1635030000.0,2021-10-23 23:00:00,29.494472839333625
1635030900.0,2021-10-23 23:15:00,29.494452733244618
1635031800.0,2021-10-23 23:30:00,29.494433309321746
1635032700.0,2021-10-23 23:45:00,29.49441456492424
1635033600.0,2021-10-24 00:00:00,29.494396497400558
1635034500.0,2021-10-24 00:15:00,29.494377611592803
1635035400.0,2021-10-24 00:30:00,29.49435841766396
1635036300.0,2021-10-24 00:45:00,29.494340042833937
1635037200.0,2021-10-24 01:00:00,29.494324648508886
1635038100.0,2021-10-24 01:15:00,29.494309917638052
1635039000.0,2021-10-24 01:30:00,29.494294784363866
1635039900.0,2021-10-24 01:45:00,29.49427903232522
1635040800.0,2021-10-24 02:00:00,29.49426627140598
1635041700.0,2021-10-24 02:15:00,29.49425416302203
1635042600.0,2021-10-24 02:30:00,29.49424270441713
1635043500.0,2021-10-24 02:45:00,29.49423189282474
1635044400.0,2021-10-24 03:00:00,29.49422172546688
1635045300.0,2021-10-24 03:15:00,29.494212199554916
1635046200.0,2021-10-24 03:30:00,29.494203312289187
1635047100.0,2021-10-24 03:45:00,29.49419456992574
1635048000.0,2021-10-24 04:00:00,29.49418695092095
1635048900.0,2021-10-24 04:15:00,29.494179962094886
1635049800.0,2021-10-24 04:30:00,29.494129158789335
1635050700.0,2021-10-24 04:45:00,29.494123396647495
1635051600.0,2021-10-24 05:00:00,29.494118256065274
1635052500.0,2021-10-24 05:15:00,29.49411373415426
1635053400.0,2021-10-24 05:30:00,29.494109828014675
1635054300.0,2021-10-24 05:45:00,29.494106534735977
1635055200.0,2021-10-24 06:00:00,29.494103851393895
1635056100.0,2021-10-24 06:15:00,29.494101775051835
1635057000.0,2021-10-24 06:30:00,29.49410030276019
1635057900.0,2021-10-24 06:45:00,29.494099431555302
1635058800.0,2021-10-24 07:00:00,29.49409915846109
1635059700.0,2021-10-24 07:15:00,29.491217783977948
1635060600.0,2021-10-24 07:30:00,29.489311028914685
1635061500.0,2021-10-24 07:45:00,29.4893261995246
1635062400.0,2021-10-24 08:00:00,29.489225422456936
1635063300.0,2021-10-24 08:15:00,29.489222537698513
1635064200.0,2021-10-24 08:30:00,29.48924683767711
1635065100.0,2021-10-24 08:45:00,29.489262340143753
1635066000.0,2021-10-24 09:00:00,29.489498922307245
1635066900.0,2021-10-24 09:15:00,29.489511987232
1635067800.0,2021-10-24 09:30:00,29.48951297893948
1635068700.0,2021-10-24 09:45:00,29.489557174998367
1635069600.0,2021-10-24 10:00:00,29.48910750223174
1635070500.0,2021-10-24 10:15:00,29.48911291311274
1635071400.0,2021-10-24 10:30:00,29.489007215890403
1635072300.0,2021-10-24 10:45:00,29.489020798589106
1635073200.0,2021-10-24 11:00:00,29.489263948585585
1635074100.0,2021-10-24 11:15:00,29.489258121849854
1635075000.0,2021-10-24 11:30:00,29.489272863617582
1635075900.0,2021-10-24 11:45:00,29.4892010180656
1635076800.0,2021-10-24 12:00:00,29.489218572281434
1635077700.0,2021-10-24 12:15:00,29.489150322621242
1635078600.0,2021-10-24 12:30:00,29.48916645749882
1635079500.0,2021-10-24 12:45:00,29.489182844633795
1635080400.0,2021-10-24 13:00:00,29.48919948211837
1635081300.0,2021-10-24 13:15:00,29.489216368043532
1635082200.0,2021-10-24 13:30:00,29.489233500498433
1635083100.0,2021-10-24 13:45:00,29.489250877571443
1635084000.0,2021-10-24 14:00:00,29.489268497348853
1635084900.0,2021-10-24 14:15:00,29.48928635791645
1635085800.0,2021-10-24 14:30:00,29.48930445735867
1635086700.0,2021-10-24 14:45:00,29.48932279375957
1635087600.0,2021-10-24 15:00:00,29.489341365202677
1635088500.0,2021-10-24 15:15:00,29.489360169771775
1635089400.0,2021-10-24 15:30:00,29.489379205550634
1635090300.0,2021-10-24 15:45:00,29.48939847062302
1635091200.0,2021-10-24 16:00:00,29.489417963072377
1635092100.0,2021-10-24 16:15:00,29.489437680981727
1635093000.0,2021-10-24 16:30:00,29.489457622433005
1635093900.0,2021-10-24 16:45:00,29.489477785507866
1635094800.0,2021-10-24 17:00:00,29.489498168286545
1635095700.0,2021-10-24 17:15:00,29.489518768848797
1635096600.0,2021-10-24 17:30:00,29.489539585274418
1635097500.0,2021-10-24 17:45:00,29.489560615642443
1635098400.0,2021-10-24 18:00:00,29.489581858031773
1635099300.0,2021-10-24 18:15:00,29.489603310521158
1635100200.0,2021-10-24 18:30:00,29.489624971188835
1635101100.0,2021-10-24 18:45:00,29.489646838112936
1635102000.0,2021-10-24 19:00:00,29.48966890937197
1635102900.0,2021-10-24 19:15:00,29.489691183044457
1635103800.0,2021-10-24 19:30:00,29.489713657209258
1635104700.0,2021-10-24 19:45:00,29.48973632994563
1635105600.0,2021-10-24 20:00:00,29.48975919933278
1635106500.0,2021-10-24 20:15:00,29.48975866727326
1635107400.0,2021-10-24 20:30:00,29.489781917406532
1635108300.0,2021-10-24 20:45:00,29.489805358444134
1635109200.0,2021-10-24 21:00:00,29.489828988460342
1635110100.0,2021-10-24 21:15:00,29.489852805528134
1635111000.0,2021-10-24 21:30:00,29.489876807718694
1635111900.0,2021-10-24 21:45:00,29.489900993102104
1635112800.0,2021-10-24 22:00:00,29.489925359747
1635113700.0,2021-10-24 22:15:00,29.48994990572081
1635114600.0,2021-10-24 22:30:00,29.489974629089204
1635115500.0,2021-10-24 22:45:00,29.48999952791639
1635116400.0,2021-10-24 23:00:00,29.490024600264984
1635117300.0,2021-10-24 23:15:00,29.49004984419603
1635118200.0,2021-10-24 23:30:00,29.49007525776938
1635119100.0,2021-10-24 23:45:00,29.490100839043848
1635120000.0,2021-10-25 00:00:00,29.490126586077928
1635120900.0,2021-10-25 00:15:00,29.490152496929312
1635121800.0,2021-10-25 00:30:00,29.49017856965533
1635122700.0,2021-10-25 00:45:00,29.490204802312252
1635123600.0,2021-10-25 01:00:00,29.49023133309043
1635124500.0,2021-10-25 01:15:00,29.490251849732395
1635125400.0,2021-10-25 01:30:00,29.4903043504068
1635126300.0,2021-10-25 01:45:00,29.490370856217062
1635127200.0,2021-10-25 02:00:00,29.490429373918708
1635128100.0,2021-10-25 02:15:00,29.49019814134711
1635129000.0,2021-10-25 02:30:00,29.49056186625554
1635129900.0,2021-10-25 02:45:00,29.490588938744665
1635130800.0,2021-10-25 03:00:00,29.490636606743738
1635131700.0,2021-10-25 03:15:00,29.490398850866768
1635132600.0,2021-10-25 03:30:00,29.490437494340295
1635133500.0,2021-10-25 03:45:00,29.490569161043485
1635134400.0,2021-10-25 04:00:00,29.49090041444993
1635135300.0,2021-10-25 04:15:00,29.49092070797857
1635136200.0,2021-10-25 04:30:00,29.490937512845868
1635137100.0,2021-10-25 04:45:00,29.49089270912004
1635138000.0,2021-10-25 05:00:00,29.490733111774215
1635138900.0,2021-10-25 05:15:00,29.49075331912502
1635139800.0,2021-10-25 05:30:00,29.49077201509133
1635140700.0,2021-10-25 05:45:00,29.490789041154517
1635141600.0,2021-10-25 06:00:00,29.490825542222936
1635142500.0,2021-10-25 06:15:00,29.49084584622246
1635143400.0,2021-10-25 06:30:00,29.490878847495026
1635144300.0,2021-10-25 06:45:00,29.49089931493899
1635145200.0,2021-10-25 07:00:00,29.490919612919008
1635146100.0,2021-10-25 07:15:00,29.49093993806266
1635147000.0,2021-10-25 07:30:00,29.49096028981623
1635147900.0,2021-10-25 07:45:00,29.490980667627447
1635148800.0,2021-10-25 08:00:00,29.491001070944833
1635149700.0,2021-10-25 08:15:00,29.491021499218046
1635150600.0,2021-10-25 08:30:00,29.49104195189763
1635151500.0,2021-10-25 08:45:00,29.49106242843472
1635152400.0,2021-10-25 09:00:00,29.491082928281603
1635153300.0,2021-10-25 09:15:00,29.49110345089093
1635154200.0,2021-10-25 09:30:00,29.49112399571638
1635155100.0,2021-10-25 09:45:00,29.491144562212618
1635156000.0,2021-10-25 10:00:00,29.4911651498349
1635156900.0,2021-10-25 10:15:00,29.49118575803968
1635157800.0,2021-10-25 10:30:00,29.491206386283963
1635158700.0,2021-10-25 10:45:00,29.49121631639156
1635159600.0,2021-10-25 11:00:00,29.491220239078164
1635160500.0,2021-10-25 11:15:00,29.491243187880176
1635161400.0,2021-10-25 11:30:00,29.491263992225708
1635162300.0,2021-10-25 11:45:00,29.491284813948152
1635163200.0,2021-10-25 12:00:00,29.491305652509176
1635164100.0,2021-10-25 12:15:00,29.49132650737089
1635165000.0,2021-10-25 12:30:00,29.491347377996536
1635165900.0,2021-10-25 12:45:00,29.49136826385062
1635166800.0,2021-10-25 13:00:00,29.491389164398413
1635167700.0,2021-10-25 13:15:00,29.49141007910671
1635168600.0,2021-10-25 13:30:00,29.49143100744303
1635169500.0,2021-10-25 13:45:00,29.491451948876357
1635170400.0,2021-10-25 14:00:00,29.491472902876584
1635171300.0,2021-10-25 14:15:00,29.491493868914876
1635172200.0,2021-10-25 14:30:00,29.491514846463197
1635173100.0,2021-10-25 14:45:00,29.49153583499504
1635174000.0,2021-10-25 15:00:00,29.49155683398459
1635174900.0,2021-10-25 15:15:00,29.491577842907425
1635175800.0,2021-10-25 15:30:00,29.49159906460187
1635176700.0,2021-10-25 15:45:00,29.49162009204003
1635177600.0,2021-10-25 16:00:00,29.491641331653195
1635178500.0,2021-10-25 16:15:00,29.491662579560497
1635179400.0,2021-10-25 16:30:00,29.49168383524451
1635180300.0,2021-10-25 16:45:00,29.491705098189254
1635181200.0,2021-10-25 17:00:00,29.491726572611256
1635182100.0,2021-10-25 17:15:00,29.491748668707725
1635183000.0,2021-10-25 17:30:00,29.491769746264747
1635183900.0,2021-10-25 17:45:00,29.49179082859014
1635184800.0,2021-10-25 18:00:00,29.491811915176516
1635185700.0,2021-10-25 18:15:00,29.491833005517726
1635186600.0,2021-10-25 18:30:00,29.491854099109048
1635187500.0,2021-10-25 18:45:00,29.49187519544741
1635188400.0,2021-10-25 19:00:00,29.49189629403083
1635189300.0,2021-10-25 19:15:00,29.49191739435878
1635190200.0,2021-10-25 19:30:00,29.491938495932146
1635191100.0,2021-10-25 19:45:00,29.49195959825286
1635192000.0,2021-10-25 20:00:00,29.491980700824573
1635192900.0,2021-10-25 20:15:00,29.492001803151837
1635193800.0,2021-10-25 20:30:00,29.492022904740875
1635194700.0,2021-10-25 20:45:00,29.492044005099125
1635195600.0,2021-10-25 21:00:00,29.49206510373562
1635196500.0,2021-10-25 21:15:00,29.492086200160635
1635197400.0,2021-10-25 21:30:00,29.492107293886185
1635198300.0,2021-10-25 21:45:00,29.492128384425573
1635199200.0,2021-10-25 22:00:00,29.492149471293583
1635200100.0,2021-10-25 22:15:00,29.492170554006705
1635201000.0,2021-10-25 22:30:00,29.492191632082623
1635201900.0,2021-10-25 22:45:00,29.492212705040608
1635202800.0,2021-10-25 23:00:00,29.492233772401114
1635203700.0,2021-10-25 23:15:00,29.492254833686182
1635204600.0,2021-10-25 23:30:00,29.492275888419496
1635205500.0,2021-10-25 23:45:00,29.492296936126063
1635206400.0,2021-10-26 00:00:00,29.492317976332206
1635207300.0,2021-10-26 00:15:00,29.492339008566084
1635208200.0,2021-10-26 00:30:00,29.492369058836953
1635209100.0,2021-10-26 00:45:00,29.49241129220588
1635210000.0,2021-10-26 01:00:00,29.492448622881167
1635210900.0,2021-10-26 01:15:00,29.492494943027147
1635211800.0,2021-10-26 01:30:00,29.4925412192516
1635212700.0,2021-10-26 01:45:00,29.49258744735542
1635213600.0,2021-10-26 02:00:00,29.492633623135468
1635214500.0,2021-10-26 02:15:00,29.492678740570213
1635215400.0,2021-10-26 02:30:00,29.492716751962373
1635216300.0,2021-10-26 02:45:00,29.49276274265501
1635217200.0,2021-10-26 03:00:00,29.492808664177687
1635218100.0,2021-10-26 03:15:00,29.492854512310707
1635219000.0,2021-10-26 03:30:00,29.492900282831325
1635219900.0,2021-10-26 03:45:00,29.492945971513443
1635220800.0,2021-10-26 04:00:00,29.49299157412683
1635221700.0,2021-10-26 04:15:00,29.493037086437113
1635222600.0,2021-10-26 04:30:00,29.493082504205653
1635223500.0,2021-10-26 04:45:00,29.49312782318767
1635224400.0,2021-10-26 05:00:00,29.493173039132024
1635225300.0,2021-10-26 05:15:00,29.493218147780265
1635226200.0,2021-10-26 05:30:00,29.493263144865953
1635227100.0,2021-10-26 05:45:00,29.49330802611551
1635228000.0,2021-10-26 06:00:00,29.493352787249254
1635228900.0,2021-10-26 06:15:00,29.493397423981687
1635229800.0,2021-10-26 06:30:00,29.493441932023384
1635230700.0,2021-10-26 06:45:00,29.493486307081
1635231600.0,2021-10-26 07:00:00,29.493530544855854
1635232500.0,2021-10-26 07:15:00,29.49357464104504
1635233400.0,2021-10-26 07:30:00,29.493618591341793
1635234300.0,2021-10-26 07:45:00,29.493662391434924
1635235200.0,2021-10-26 08:00:00,29.493706037008845
1635236100.0,2021-10-26 08:15:00,29.493749523743432
1635237000.0,2021-10-26 08:30:00,29.493792847314463
1635237900.0,2021-10-26 08:45:00,29.493836003393504
1635238800.0,2021-10-26 09:00:00,29.49387898765072
1635239700.0,2021-10-26 09:15:00,29.4939217957516
1635240600.0,2021-10-26 09:30:00,29.493964423357536
1635241500.0,2021-10-26 09:45:00,29.494006866127975
1635242400.0,2021-10-26 10:00:00,29.493940360412132
1635243300.0,2021-10-26 10:15:00,29.49337279145073
1635244200.0,2021-10-26 10:30:00,29.493393256553688
1635245100.0,2021-10-26 10:45:00,29.493499275534916
1635246000.0,2021-10-26 11:00:00,29.49351976062252
1635246900.0,2021-10-26 11:15:00,29.493540218252214
1635247800.0,2021-10-26 11:30:00,29.49356064801562
1635248700.0,2021-10-26 11:45:00,29.49358104950634
1635249600.0,2021-10-26 12:00:00,29.493601422319536
1635250500.0,2021-10-26 12:15:00,29.493621766052872
1635251400.0,2021-10-26 12:30:00,29.49364208030557
1635252300.0,2021-10-26 12:45:00,29.49366236467923
1635253200.0,2021-10-26 13:00:00,29.493682618777516
1635254100.0,2021-10-26 13:15:00,29.493702842206073
1635255000.0,2021-10-26 13:30:00,29.49372303457241
1635255900.0,2021-10-26 13:45:00,29.49374319548627
1635256800.0,2021-10-26 14:00:00,29.493763324559293
1635257700.0,2021-10-26 14:15:00,29.49378342140498
1635258600.0,2021-10-26 14:30:00,29.49380348563889
1635259500.0,2021-10-26 14:45:00,29.493823516878237
1635260400.0,2021-10-26 15:00:00,29.493843514742395
1635261300.0,2021-10-26 15:15:00,29.49386347885246
1635262200.0,2021-10-26 15:30:00,29.49388340883159
1635263100.0,2021-10-26 15:45:00,29.493903304304727
1635264000.0,2021-10-26 16:00:00,29.49392316489888
1635264900.0,2021-10-26 16:15:00,29.493942990242896
1635265800.0,2021-10-26 16:30:00,29.493962779967948
1635266700.0,2021-10-26 16:45:00,29.49398253370696
1635267600.0,2021-10-26 17:00:00,29.49400225109474
1635268500.0,2021-10-26 17:15:00,29.49402193176854
1635269400.0,2021-10-26 17:30:00,29.494041575367422
1635270300.0,2021-10-26 17:45:00,29.494061181533045
1635271200.0,2021-10-26 18:00:00,29.494089924569863
1635272100.0,2021-10-26 18:15:00,29.49410945690126
1635273000.0,2021-10-26 18:30:00,29.49413684271443
1635273900.0,2021-10-26 18:45:00,29.494159782664884
1635274800.0,2021-10-26 19:00:00,29.494191556146298
1635275700.0,2021-10-26 19:15:00,29.494222979670727
1635276600.0,2021-10-26 19:30:00,29.494254048916687
1635277500.0,2021-10-26 19:45:00,29.49428475956668
1635278400.0,2021-10-26 20:00:00,29.494315107307354
1635279300.0,2021-10-26 20:15:00,29.49434508782978
1635280200.0,2021-10-26 20:30:00,29.49437469682858
1635281100.0,2021-10-26 20:45:00,29.494403930003028
1635282000.0,2021-10-26 21:00:00,29.49443212618587
1635282900.0,2021-10-26 21:15:00,29.49445204476893
1635283800.0,2021-10-26 21:30:00,29.494479440684383
1635284700.0,2021-10-26 21:45:00,29.494498431599535
1635285600.0,2021-10-26 22:00:00,29.494517379448816
1635286500.0,2021-10-26 22:15:00,29.49453628392029
1635287400.0,2021-10-26 22:30:00,29.49455514470502
1635288300.0,2021-10-26 22:45:00,29.494573961496815
1635289200.0,2021-10-26 23:00:00,29.49459406827323
1635290100.0,2021-10-26 23:15:00,29.494619293003847
1635291000.0,2021-10-26 23:30:00,29.49464409500609
1635291900.0,2021-10-26 23:45:00,29.494667241462636
1635292800.0,2021-10-27 00:00:00,29.494685838253208
1635293700.0,2021-10-27 00:15:00,29.494704389285094
1635294600.0,2021-10-27 00:30:00,29.494722894272037
1635295500.0,2021-10-27 00:45:00,29.494741352930532
1635296400.0,2021-10-27 01:00:00,29.494759764979893
1635297300.0,2021-10-27 01:15:00,29.49477813014203
1635298200.0,2021-10-27 01:30:00,29.4947964481421
1635299100.0,2021-10-27 01:45:00,29.494814718707964
1635300000.0,2021-10-27 02:00:00,29.49483294157059
1635300900.0,2021-10-27 02:15:00,29.494851116463458
1635301800.0,2021-10-27 02:30:00,29.49486924312345
1635302700.0,2021-10-27 02:45:00,29.494887321290506
1635303600.0,2021-10-27 03:00:00,29.4949053507079
1635304500.0,2021-10-27 03:15:00,29.49492333112186
1635305400.0,2021-10-27 03:30:00,29.49494126228235
1635306300.0,2021-10-27 03:45:00,29.494959143942005
1635307200.0,2021-10-27 04:00:00,29.494976975857163
1635308100.0,2021-10-27 04:15:00,29.49499475778704
1635309000.0,2021-10-27 04:30:00,29.495012489494165
1635309900.0,2021-10-27 04:45:00,29.495030170744077
1635310800.0,2021-10-27 05:00:00,29.495047801305407
1635311700.0,2021-10-27 05:15:00,29.495065380949985
1635312600.0,2021-10-27 05:30:00,29.49508290945253
1635313500.0,2021-10-27 05:45:00,29.49510038659081
1635314400.0,2021-10-27 06:00:00,29.495117812145782
1635315300.0,2021-10-27 06:15:00,29.49513518590155
1635316200.0,2021-10-27 06:30:00,29.49514997033661
1635317100.0,2021-10-27 06:45:00,29.495154273036515
1635318000.0,2021-10-27 07:00:00,29.495171628979836
1635318900.0,2021-10-27 07:15:00,29.495188791735927
1635319800.0,2021-10-27 07:30:00,29.495205901645004
1635320700.0,2021-10-27 07:45:00,29.495222958509263
1635321600.0,2021-10-27 08:00:00,29.495239962133947
1635322500.0,2021-10-27 08:15:00,29.495251121635814
1635323400.0,2021-10-27 08:30:00,29.495264497628654
1635324300.0,2021-10-27 08:45:00,29.49527353050357
1635325200.0,2021-10-27 09:00:00,29.495279216514994
1635326100.0,2021-10-27 09:15:00,29.495284321378254
1635327000.0,2021-10-27 09:30:00,29.495288841226817
1635327900.0,2021-10-27 09:45:00,29.495292772204564
1635328800.0,2021-10-27 10:00:00,29.49528710470834
1635329700.0,2021-10-27 10:15:00,29.495285792480853
1635330600.0,2021-10-27 10:30:00,29.495291972477727
1635331500.0,2021-10-27 10:45:00,29.495316830588084
1635332400.0,2021-10-27 11:00:00,29.495341717874705
1635333300.0,2021-10-27 11:15:00,29.495366634724487
1635334200.0,2021-10-27 11:30:00,29.495391581525617
1635335100.0,2021-10-27 11:45:00,29.495416558667575
1635336000.0,2021-10-27 12:00:00,29.495441566541256
1635336900.0,2021-10-27 12:15:00,29.49546660553866
1635337800.0,2021-10-27 12:30:00,29.4954916760529
1635338700.0,2021-10-27 12:45:00,29.495516778478354
1635339600.0,2021-10-27 13:00:00,29.495541913210396
1635340500.0,2021-10-27 13:15:00,29.495567080645362
1635341400.0,2021-10-27 13:30:00,29.49559228118085
1635342300.0,2021-10-27 13:45:00,29.49561751521509
1635343200.0,2021-10-27 14:00:00,29.495642783147556
1635344100.0,2021-10-27 14:15:00,29.495668085378163
1635345000.0,2021-10-27 14:30:00,29.495693422307824
1635345900.0,2021-10-27 14:45:00,29.4957187943385
1635346800.0,2021-10-27 15:00:00,29.49574420187234
1635347700.0,2021-10-27 15:15:00,29.495769645312702
1635348600.0,2021-10-27 15:30:00,29.495795125063463
1635349500.0,2021-10-27 15:45:00,29.495820641529093
1635350400.0,2021-10-27 16:00:00,29.495846195114602
1635351300.0,2021-10-27 16:15:00,29.495871786225784
1635352200.0,2021-10-27 16:30:00,29.49589741526834
1635353100.0,2021-10-27 16:45:00,29.49592308264872
1635354000.0,2021-10-27 17:00:00,29.495945136980307
1635354900.0,2021-10-27 17:15:00,29.495969574865615
1635355800.0,2021-10-27 17:30:00,29.495995358015005
1635356700.0,2021-10-27 17:45:00,29.496021181160284
1635357600.0,2021-10-27 18:00:00,29.496047044709453
1635358500.0,2021-10-27 18:15:00,29.49606724482803
1635359400.0,2021-10-27 18:30:00,29.49609318898174
1635360300.0,2021-10-27 18:45:00,29.496119174779317
1635361200.0,2021-10-27 19:00:00,29.49723779236762
1635362100.0,2021-10-27 19:15:00,29.49725162719901
1635363000.0,2021-10-27 19:30:00,29.497265266460563
1635363900.0,2021-10-27 19:45:00,29.497274629819664
1635364800.0,2021-10-27 20:00:00,29.497267265395585
1635365700.0,2021-10-27 20:15:00,29.497259450335584
1635366600.0,2021-10-27 20:30:00,29.49725118267897
1635367500.0,2021-10-27 20:45:00,29.497242460474254
1635368400.0,2021-10-27 21:00:00,29.497233281778673
1635369300.0,2021-10-27 21:15:00,29.496228203522797
1635370200.0,2021-10-27 21:30:00,29.496228929512373
1635371100.0,2021-10-27 21:45:00,29.496229411799217
1635372000.0,2021-10-27 22:00:00,29.496229649429875
1635372900.0,2021-10-27 22:15:00,29.49622964145663
1635373800.0,2021-10-27 22:30:00,29.496229386937582
1635374700.0,2021-10-27 22:45:00,29.496230881515324
1635375600.0,2021-10-27 23:00:00,29.496254695772887
1635376500.0,2021-10-27 23:15:00,29.496281437930186
1635377400.0,2021-10-27 23:30:00,29.496308230379825
1635378300.0,2021-10-27 23:45:00,29.496331054492405
1635379200.0,2021-10-28 00:00:00,29.496341797598333
1635380100.0,2021-10-28 00:15:00,29.49711883451428
1635381000.0,2021-10-28 00:30:00,29.497128275896447
1635381900.0,2021-10-28 00:45:00,29.49713751162291
1635382800.0,2021-10-28 01:00:00,29.497146541247666
1635383700.0,2021-10-28 01:15:00,29.497155364329874
1635384600.0,2021-10-28 01:30:00,29.49715985140198
1635385500.0,2021-10-28 01:45:00,29.49716473275072
1635386400.0,2021-10-28 02:00:00,29.497152228998473
1635387300.0,2021-10-28 02:15:00,29.49715416139056
1635388200.0,2021-10-28 02:30:00,29.497173044002317
1635389100.0,2021-10-28 02:45:00,29.496366947946207
1635390000.0,2021-10-28 03:00:00,29.496467686829625
1635390900.0,2021-10-28 03:15:00,29.49649706058938
1635391800.0,2021-10-28 03:30:00,29.496511946137424
1635392700.0,2021-10-28 03:45:00,29.496448882940655
1635393600.0,2021-10-28 04:00:00,29.496483160664454
1635394500.0,2021-10-28 04:15:00,29.496511013796937
1635395400.0,2021-10-28 04:30:00,29.496555659969392
1635396300.0,2021-10-28 04:45:00,29.4965651626204
1635397200.0,2021-10-28 05:00:00,29.496584343268836
1635398100.0,2021-10-28 05:15:00,29.496603925901717
1635399000.0,2021-10-28 05:30:00,29.49675068643082
1635399900.0,2021-10-28 05:45:00,29.498909217625457
1635400800.0,2021-10-28 06:00:00,29.49893848522644
1635401700.0,2021-10-28 06:15:00,29.49979064607979
1635402600.0,2021-10-28 06:30:00,29.50010809648234
1635403500.0,2021-10-28 06:45:00,29.5000180769318
1635404400.0,2021-10-28 07:00:00,29.499832673795428
1635405300.0,2021-10-28 07:15:00,29.499024850288784
1635406200.0,2021-10-28 07:30:00,29.496793337359033
1635407100.0,2021-10-28 07:45:00,29.497291917317792
1635408000.0,2021-10-28 08:00:00,29.49729441693849
1635408900.0,2021-10-28 08:15:00,29.49729621666648
1635409800.0,2021-10-28 08:30:00,29.497159869337775
1635410700.0,2021-10-28 08:45:00,29.49715700043427
1635411600.0,2021-10-28 09:00:00,29.497153882826606
1635412500.0,2021-10-28 09:15:00,29.49711348249932
1635413400.0,2021-10-28 09:30:00,29.497109841625285
