Datetime_UTC_Float64,Datetime_UTC,Sal
1606461300.0,2020-11-27 07:15:00,30.6800850036013
1606462200.0,2020-11-27 07:30:00,30.680016286158374
1606463100.0,2020-11-27 07:45:00,30.679947789085745
1606464000.0,2020-11-27 08:00:00,30.679879511636884
1606464900.0,2020-11-27 08:15:00,30.67981145306735
1606465800.0,2020-11-27 08:30:00,30.679743612635015
1606466700.0,2020-11-27 08:45:00,30.67967589555614
1606467600.0,2020-11-27 09:00:00,30.679608485470588
1606468500.0,2020-11-27 09:15:00,30.67954125162443
1606469400.0,2020-11-27 09:30:00,30.67947427633665
1606470300.0,2020-11-27 09:45:00,30.67940751550024
1606471200.0,2020-11-27 10:00:00,30.67934096813595
1606472100.0,2020-11-27 10:15:00,30.679274633271945
1606473000.0,2020-11-27 10:30:00,30.679208510144537
1606473900.0,2020-11-27 10:45:00,30.67914259803448
1606474800.0,2020-11-27 11:00:00,30.67907689622464
1606475700.0,2020-11-27 11:15:00,30.679011356861967
1606476600.0,2020-11-27 11:30:00,30.678946026345212
1606477500.0,2020-11-27 11:45:00,30.67888095114768
1606478400.0,2020-11-27 12:00:00,30.678816083411533
1606479300.0,2020-11-27 12:15:00,30.678751375934166
1606480200.0,2020-11-27 12:30:00,30.678686923037176
1606481100.0,2020-11-27 12:45:00,30.678622677577923
1606482000.0,2020-11-27 13:00:00,30.67855863951823
1606482900.0,2020-11-27 13:15:00,30.67849476173607
1606483800.0,2020-11-27 13:30:00,30.67843083074124
1606484700.0,2020-11-27 13:45:00,30.67836687276354
1606485600.0,2020-11-27 14:00:00,30.678303120568756
1606486500.0,2020-11-27 14:15:00,30.678239573472048
1606487400.0,2020-11-27 14:30:00,30.678176529577012
1606488300.0,2020-11-27 14:45:00,30.67811342867611
1606489200.0,2020-11-27 15:00:00,30.678050494068877
1606490100.0,2020-11-27 15:15:00,30.677987761835233
1606491000.0,2020-11-27 15:30:00,30.677925231299177
1606491900.0,2020-11-27 15:45:00,30.677862950565082
1606492800.0,2020-11-27 16:00:00,30.677800870527864
1606493700.0,2020-11-27 16:15:00,30.677738941410656
1606494600.0,2020-11-27 16:30:00,30.677677211304474
1606495500.0,2020-11-27 16:45:00,30.677615729008085
1606496400.0,2020-11-27 17:00:00,30.677554395103716
1606497300.0,2020-11-27 17:15:00,30.67749325821281
1606498200.0,2020-11-27 17:30:00,30.677432343709558
1606499100.0,2020-11-27 17:45:00,30.67737177337082
1606500000.0,2020-11-27 18:00:00,30.67731122426142
1606500900.0,2020-11-27 18:15:00,30.67725086952173
1606501800.0,2020-11-27 18:30:00,30.67719070857314
1606502700.0,2020-11-27 18:45:00,30.677131200817428
1606503600.0,2020-11-27 19:00:00,30.67707198751223
1606504500.0,2020-11-27 19:15:00,30.677012966688256
1606505400.0,2020-11-27 19:30:00,30.676954137680266
1606506300.0,2020-11-27 19:45:00,30.676895288906298
1606507200.0,2020-11-27 20:00:00,30.67683628500955
1606508100.0,2020-11-27 20:15:00,30.676777826732412
1606509000.0,2020-11-27 20:30:00,30.676719201680413
1606509900.0,2020-11-27 20:45:00,30.676660864503308
1606510800.0,2020-11-27 21:00:00,30.676602617198046
1606511700.0,2020-11-27 21:15:00,30.676544605610385
1606512600.0,2020-11-27 21:30:00,30.676486728600345
1606513500.0,2020-11-27 21:45:00,30.676429036873024
1606514400.0,2020-11-27 22:00:00,30.676371529792707
1606515300.0,2020-11-27 22:15:00,30.676314206725387
1606516200.0,2020-11-27 22:30:00,30.676257067038346
1606517100.0,2020-11-27 22:45:00,30.676200110100442
1606518000.0,2020-11-27 23:00:00,30.676143335282188
1606518900.0,2020-11-27 23:15:00,30.676086741954926
1606519800.0,2020-11-27 23:30:00,30.676030329491777
1606520700.0,2020-11-27 23:45:00,30.675974097267087
1606521600.0,2020-11-28 00:00:00,30.675918044656562
1606522500.0,2020-11-28 00:15:00,30.67586217103723
1606523400.0,2020-11-28 00:30:00,30.675806475787564
1606524300.0,2020-11-28 00:45:00,30.675750958287125
1606525200.0,2020-11-28 01:00:00,30.67569561791687
1606526100.0,2020-11-28 01:15:00,30.675640454058907
1606527000.0,2020-11-28 01:30:00,30.6755854660963
1606527900.0,2020-11-28 01:45:00,30.67553088517927
1606528800.0,2020-11-28 02:00:00,30.67547682131714
1606529700.0,2020-11-28 02:15:00,30.675422932005628
1606530600.0,2020-11-28 02:30:00,30.67536921662108
1606531500.0,2020-11-28 02:45:00,30.675315674541274
1606532400.0,2020-11-28 03:00:00,30.675262293892317
1606533300.0,2020-11-28 03:15:00,30.67520904234668
1606534200.0,2020-11-28 03:30:00,30.6751559885166
1606535100.0,2020-11-28 03:45:00,30.675102944248902
1606536000.0,2020-11-28 04:00:00,30.6750501362169
1606536900.0,2020-11-28 04:15:00,30.674997463555098
1606537800.0,2020-11-28 04:30:00,30.674945077178325
1606538700.0,2020-11-28 04:45:00,30.674892901933283
1606539600.0,2020-11-28 05:00:00,30.674840894440283
1606540500.0,2020-11-28 05:15:00,30.674788782274288
1606541400.0,2020-11-28 05:30:00,30.674736670254386
1606542300.0,2020-11-28 05:45:00,30.674684591252618
1606543200.0,2020-11-28 06:00:00,30.674632683794723
1606544100.0,2020-11-28 06:15:00,30.674580889718502
1606545000.0,2020-11-28 06:30:00,30.674529339995797
1606545900.0,2020-11-28 06:45:00,30.67447799623384
1606546800.0,2020-11-28 07:00:00,30.67442711768324
1606547700.0,2020-11-28 07:15:00,30.674376502070285
1606548600.0,2020-11-28 07:30:00,30.674325993156508
1606549500.0,2020-11-28 07:45:00,30.674275722047767
1606550400.0,2020-11-28 08:00:00,30.674225443441863
1606551300.0,2020-11-28 08:15:00,30.674175505542458
1606552200.0,2020-11-28 08:30:00,30.67412569552529
1606553100.0,2020-11-28 08:45:00,30.6740760767311
1606554000.0,2020-11-28 09:00:00,30.674026584412466
1606554900.0,2020-11-28 09:15:00,30.673977249810154
1606555800.0,2020-11-28 09:30:00,30.673927773708073
1606556700.0,2020-11-28 09:45:00,30.673878244512863
1606557600.0,2020-11-28 10:00:00,30.673828800749583
1606558500.0,2020-11-28 10:15:00,30.673779643007382
1606559400.0,2020-11-28 10:30:00,30.67373060029917
1606560300.0,2020-11-28 10:45:00,30.673682037189717
1606561200.0,2020-11-28 11:00:00,30.67363373825127
1606562100.0,2020-11-28 11:15:00,30.67358564802389
1606563000.0,2020-11-28 11:30:00,30.67353768031232
1606563900.0,2020-11-28 11:45:00,30.6734894861852
1606564800.0,2020-11-28 12:00:00,30.673441276298824
1606565700.0,2020-11-28 12:15:00,30.67339321693663
1606566600.0,2020-11-28 12:30:00,30.673345316140647
1606567500.0,2020-11-28 12:45:00,30.673297556185826
1606568400.0,2020-11-28 13:00:00,30.6732499626429
1606569300.0,2020-11-28 13:15:00,30.673202499879217
1606570200.0,2020-11-28 13:30:00,30.673155184737876
1606571100.0,2020-11-28 13:45:00,30.67310801664085
1606572000.0,2020-11-28 14:00:00,30.673060995010985
1606572900.0,2020-11-28 14:15:00,30.67301411927215
1606573800.0,2020-11-28 14:30:00,30.672967388848978
1606574700.0,2020-11-28 14:45:00,30.672920835960046
1606575600.0,2020-11-28 15:00:00,30.672874552059486
1606576500.0,2020-11-28 15:15:00,30.672828420773484
1606577400.0,2020-11-28 15:30:00,30.672782432030523
1606578300.0,2020-11-28 15:45:00,30.67273663572529
1606579200.0,2020-11-28 16:00:00,30.672691346072817
1606580100.0,2020-11-28 16:15:00,30.67264578279037
1606581000.0,2020-11-28 16:30:00,30.672600359801443
1606581900.0,2020-11-28 16:45:00,30.67255507654659
1606582800.0,2020-11-28 17:00:00,30.672509932467012
1606583700.0,2020-11-28 17:15:00,30.6724649270049
1606584600.0,2020-11-28 17:30:00,30.672420059603194
1606585500.0,2020-11-28 17:45:00,30.672375329705577
1606586400.0,2020-11-28 18:00:00,30.67233073675655
1606587300.0,2020-11-28 18:15:00,30.672286280201636
1606588200.0,2020-11-28 18:30:00,30.672241897047474
1606589100.0,2020-11-28 18:45:00,30.67219757724078
1606590000.0,2020-11-28 19:00:00,30.672153454142414
1606590900.0,2020-11-28 19:15:00,30.67210954110298
1606591800.0,2020-11-28 19:30:00,30.67206576168157
1606592700.0,2020-11-28 19:45:00,30.672022115327085
1606593600.0,2020-11-28 20:00:00,30.671978601298996
1606594500.0,2020-11-28 20:15:00,30.671935218599877
1606595400.0,2020-11-28 20:30:00,30.671891966448396
1606596300.0,2020-11-28 20:45:00,30.671848844259696
1606597200.0,2020-11-28 21:00:00,30.67180585149517
1606598100.0,2020-11-28 21:15:00,30.671760898041175
1606599000.0,2020-11-28 21:30:00,30.67171183200607
1606599900.0,2020-11-28 21:45:00,30.6716628987593
1606600800.0,2020-11-28 22:00:00,30.671616539409598
1606601700.0,2020-11-28 22:15:00,30.67157412106247
1606602600.0,2020-11-28 22:30:00,30.67152585690603
1606603500.0,2020-11-28 22:45:00,30.67147743884067
1606604400.0,2020-11-28 23:00:00,30.67142917159112
1606605300.0,2020-11-28 23:15:00,30.67138312187092
1606606200.0,2020-11-28 23:30:00,30.671341393141105
1606607100.0,2020-11-28 23:45:00,30.671299788078297
1606608000.0,2020-11-29 00:00:00,30.671258306153955
1606608900.0,2020-11-29 00:15:00,30.67121694684042
1606609800.0,2020-11-29 00:30:00,30.671175709610953
1606610700.0,2020-11-29 00:45:00,30.67113459393947
1606611600.0,2020-11-29 01:00:00,30.671093599300757
1606612500.0,2020-11-29 01:15:00,30.671052725170394
1606613400.0,2020-11-29 01:30:00,30.6710119710249
1606614300.0,2020-11-29 01:45:00,30.67097133634144
1606615200.0,2020-11-29 02:00:00,30.670930820597967
1606616100.0,2020-11-29 02:15:00,30.670890423273445
1606617000.0,2020-11-29 02:30:00,30.670850143847453
1606617900.0,2020-11-29 02:45:00,30.670809981800556
1606618800.0,2020-11-29 03:00:00,30.670769936614153
1606619700.0,2020-11-29 03:15:00,30.670730007770103
1606620600.0,2020-11-29 03:30:00,30.67069019475159
1606621500.0,2020-11-29 03:45:00,30.67065049704232
1606622400.0,2020-11-29 04:00:00,30.670610914126936
1606623300.0,2020-11-29 04:15:00,30.67057144549069
1606624200.0,2020-11-29 04:30:00,30.670532090620025
1606625100.0,2020-11-29 04:45:00,30.67049284900188
1606626000.0,2020-11-29 05:00:00,30.67045372012451
1606626900.0,2020-11-29 05:15:00,30.67041470347642
1606627800.0,2020-11-29 05:30:00,30.670375798547315
1606628700.0,2020-11-29 05:45:00,30.67033700482772
1606629600.0,2020-11-29 06:00:00,30.670298321809074
1606630500.0,2020-11-29 06:15:00,30.67025974898367
1606631400.0,2020-11-29 06:30:00,30.670221285844622
1606632300.0,2020-11-29 06:45:00,30.670182930669597
1606633200.0,2020-11-29 07:00:00,30.670144684469253
1606634100.0,2020-11-29 07:15:00,30.670106547014065
1606635000.0,2020-11-29 07:30:00,30.670068517790984
1606635900.0,2020-11-29 07:45:00,30.6700305962883
1606636800.0,2020-11-29 08:00:00,30.66999278199499
1606637700.0,2020-11-29 08:15:00,30.669955076305264
1606638600.0,2020-11-29 08:30:00,30.669917475155042
1606639500.0,2020-11-29 08:45:00,30.66987997968813
1606640400.0,2020-11-29 09:00:00,30.669842589397298
1606641300.0,2020-11-29 09:15:00,30.669805303776727
1606642200.0,2020-11-29 09:30:00,30.66976812232138
1606643100.0,2020-11-29 09:45:00,30.669731044527136
1606644000.0,2020-11-29 10:00:00,30.66969406989103
1606644900.0,2020-11-29 10:15:00,30.66965719791102
1606645800.0,2020-11-29 10:30:00,30.669620429759178
1606646700.0,2020-11-29 10:45:00,30.66958377941014
1606647600.0,2020-11-29 11:00:00,30.669547240514685
1606648500.0,2020-11-29 11:15:00,30.669510803732194
1606649400.0,2020-11-29 11:30:00,30.66947268441267
1606650300.0,2020-11-29 11:45:00,30.669431697616247
1606651200.0,2020-11-29 12:00:00,30.669392941342284
1606652100.0,2020-11-29 12:15:00,30.669353798004867
1606653000.0,2020-11-29 12:30:00,30.669316220100256
1606653900.0,2020-11-29 12:45:00,30.66928037466357
1606654800.0,2020-11-29 13:00:00,30.669244625944074
1606655700.0,2020-11-29 13:15:00,30.669208973460687
1606656600.0,2020-11-29 13:30:00,30.669173416733297
1606657500.0,2020-11-29 13:45:00,30.669137955283546
1606658400.0,2020-11-29 14:00:00,30.669102588635234
1606659300.0,2020-11-29 14:15:00,30.669067316313857
1606660200.0,2020-11-29 14:30:00,30.669032137847342
1606661100.0,2020-11-29 14:45:00,30.668997052765484
1606662000.0,2020-11-29 15:00:00,30.668962060600066
1606662900.0,2020-11-29 15:15:00,30.668927160885055
1606663800.0,2020-11-29 15:30:00,30.668892353156586
1606664700.0,2020-11-29 15:45:00,30.6688576369525
1606665600.0,2020-11-29 16:00:00,30.668823011812826
1606666500.0,2020-11-29 16:15:00,30.66878847727933
1606667400.0,2020-11-29 16:30:00,30.66875403289592
1606668300.0,2020-11-29 16:45:00,30.66871967820809
1606669200.0,2020-11-29 17:00:00,30.668685412763427
1606670100.0,2020-11-29 17:15:00,30.668651236111366
1606671000.0,2020-11-29 17:30:00,30.668616331594905
1606671900.0,2020-11-29 17:45:00,30.66857723707348
1606672800.0,2020-11-29 18:00:00,30.66853781437255
1606673700.0,2020-11-29 18:15:00,30.668498482886097
1606674600.0,2020-11-29 18:30:00,30.668459242177725
1606675500.0,2020-11-29 18:45:00,30.66842009176626
1606676400.0,2020-11-29 19:00:00,30.66891763893085
1606677300.0,2020-11-29 19:15:00,30.66888453821938
1606678200.0,2020-11-29 19:30:00,30.66885152273856
1606679100.0,2020-11-29 19:45:00,30.668818592024014
1606680000.0,2020-11-29 20:00:00,30.668785745616177
1606680900.0,2020-11-29 20:15:00,30.668753003478994
1606681800.0,2020-11-29 20:30:00,30.668720770028287
1606682700.0,2020-11-29 20:45:00,30.66868881140408
1606683600.0,2020-11-29 21:00:00,30.668656935422423
1606684500.0,2020-11-29 21:15:00,30.66862514165858
1606685400.0,2020-11-29 21:30:00,30.6685933963464
1606686300.0,2020-11-29 21:45:00,30.668561419941962
1606687200.0,2020-11-29 22:00:00,30.66852923644019
1606688100.0,2020-11-29 22:15:00,30.668497626448133
1606689000.0,2020-11-29 22:30:00,30.668466237222848
1606689900.0,2020-11-29 22:45:00,30.668434927711655
1606690800.0,2020-11-29 23:00:00,30.668403697503503
1606691700.0,2020-11-29 23:15:00,30.668372546189293
1606692600.0,2020-11-29 23:30:00,30.668341473361796
1606693500.0,2020-11-29 23:45:00,30.6683104786157
1606694400.0,2020-11-30 00:00:00,30.668279561547564
1606695300.0,2020-11-30 00:15:00,30.668248721755937
1606696200.0,2020-11-30 00:30:00,30.66821795884094
1606697100.0,2020-11-30 00:45:00,30.668187272404793
1606698000.0,2020-11-30 01:00:00,30.668156662051487
1606698900.0,2020-11-30 01:15:00,30.66812612738684
1606699800.0,2020-11-30 01:30:00,30.668095668018637
1606700700.0,2020-11-30 01:45:00,30.668065283556302
1606701600.0,2020-11-30 02:00:00,30.668034974568094
1606702500.0,2020-11-30 02:15:00,30.66800474814846
1606703400.0,2020-11-30 02:30:00,30.66797459633741
1606704300.0,2020-11-30 02:45:00,30.667944517942882
1606705200.0,2020-11-30 03:00:00,30.667914512582357
1606706100.0,2020-11-30 03:15:00,30.66788457987487
1606707000.0,2020-11-30 03:30:00,30.66785471944047
1606707900.0,2020-11-30 03:45:00,30.667824930900284
1606708800.0,2020-11-30 04:00:00,30.667795213876555
1606709700.0,2020-11-30 04:15:00,30.667765567992284
1606710600.0,2020-11-30 04:30:00,30.667735992871574
1606711500.0,2020-11-30 04:45:00,30.66770648813942
1606712400.0,2020-11-30 05:00:00,30.667677053421595
1606713300.0,2020-11-30 05:15:00,30.667647688344886
1606714200.0,2020-11-30 05:30:00,30.66761839253706
1606715100.0,2020-11-30 05:45:00,30.667589165626744
1606716000.0,2020-11-30 06:00:00,30.667560006597878
1606716900.0,2020-11-30 06:15:00,30.66753091510672
1606717800.0,2020-11-30 06:30:00,30.66750189270621
1606718700.0,2020-11-30 06:45:00,30.667468806922024
1606719600.0,2020-11-30 07:00:00,30.667436794222166
1606720500.0,2020-11-30 07:15:00,30.667405362819984
1606721400.0,2020-11-30 07:30:00,30.66737390933312
1606722300.0,2020-11-30 07:45:00,30.667342987104874
1606723200.0,2020-11-30 08:00:00,30.667313889003292
1606724100.0,2020-11-30 08:15:00,30.667285322949283
1606725000.0,2020-11-30 08:30:00,30.66725682178475
1606725900.0,2020-11-30 08:45:00,30.667228385157998
1606726800.0,2020-11-30 09:00:00,30.667200012718805
1606727700.0,2020-11-30 09:15:00,30.66717154535686
1606728600.0,2020-11-30 09:30:00,30.66714326541456
1606729500.0,2020-11-30 09:45:00,30.66711508096259
1606730400.0,2020-11-30 10:00:00,30.66708686739102
1606731300.0,2020-11-30 10:15:00,30.667058810652836
1606732200.0,2020-11-30 10:30:00,30.667030816033996
1606733100.0,2020-11-30 10:45:00,30.66700288319527
1606734000.0,2020-11-30 11:00:00,30.666975011798673
1606734900.0,2020-11-30 11:15:00,30.66694720150751
1606735800.0,2020-11-30 11:30:00,30.666919451986384
1606736700.0,2020-11-30 11:45:00,30.66689176290103
1606737600.0,2020-11-30 12:00:00,30.666864133917954
1606738500.0,2020-11-30 12:15:00,30.666836564705022
1606739400.0,2020-11-30 12:30:00,30.666809054930713
1606740300.0,2020-11-30 12:45:00,30.66678160426501
1606741200.0,2020-11-30 13:00:00,30.66675421237848
1606742100.0,2020-11-30 13:15:00,30.66672687894239
1606743000.0,2020-11-30 13:30:00,30.66669960362888
1606743900.0,2020-11-30 13:45:00,30.666672386110857
1606744800.0,2020-11-30 14:00:00,30.666645129011282
1606745700.0,2020-11-30 14:15:00,30.666617800904675
1606746600.0,2020-11-30 14:30:00,30.666586738019223
1606747500.0,2020-11-30 14:45:00,30.666555018649554
1606748400.0,2020-11-30 15:00:00,30.666523358004014
1606749300.0,2020-11-30 15:15:00,30.666491770927614
1606750200.0,2020-11-30 15:30:00,30.666460250568218
1606751100.0,2020-11-30 15:45:00,30.666428788022866
1606752000.0,2020-11-30 16:00:00,30.666397200570316
1606752900.0,2020-11-30 16:15:00,30.666365848946842
1606753800.0,2020-11-30 16:30:00,30.666334557950623
1606754700.0,2020-11-30 16:45:00,30.666303323463502
1606755600.0,2020-11-30 17:00:00,30.666272145162
1606756500.0,2020-11-30 17:15:00,30.666241022724176
1606757400.0,2020-11-30 17:30:00,30.666209955829327
1606758300.0,2020-11-30 17:45:00,30.666178944158375
1606759200.0,2020-11-30 18:00:00,30.666149544016484
1606760100.0,2020-11-30 18:15:00,30.66612287226192
1606761000.0,2020-11-30 18:30:00,30.66609623829542
1606761900.0,2020-11-30 18:45:00,30.666069559679645
1606762800.0,2020-11-30 19:00:00,30.666042932216296
1606763700.0,2020-11-30 19:15:00,30.66601635560259
1606764600.0,2020-11-30 19:30:00,30.66598711046572
1606765500.0,2020-11-30 19:45:00,30.665956712535042
1606766400.0,2020-11-30 20:00:00,30.665926067892656
1606767300.0,2020-11-30 20:15:00,30.665900158065977
1606768200.0,2020-11-30 20:30:00,30.665874004966643
1606769100.0,2020-11-30 20:45:00,30.665847711697484
1606770000.0,2020-11-30 21:00:00,30.665821471347602
1606770900.0,2020-11-30 21:15:00,30.665795276119127
1606771800.0,2020-11-30 21:30:00,30.665769128213462
1606772700.0,2020-11-30 21:45:00,30.665743028159508
1606773600.0,2020-11-30 22:00:00,30.66571697567143
1606774500.0,2020-11-30 22:15:00,30.66569097046511
1606775400.0,2020-11-30 22:30:00,30.665665012257907
1606776300.0,2020-11-30 22:45:00,30.665639204454873
1606777200.0,2020-11-30 23:00:00,30.665613446405196
1606778100.0,2020-11-30 23:15:00,30.665587632874193
1606779000.0,2020-11-30 23:30:00,30.665561874738877
1606779900.0,2020-11-30 23:45:00,30.665536167863394
1606780800.0,2020-12-01 00:00:00,30.665510506389154
1606781700.0,2020-12-01 00:15:00,30.665484890043068
1606782600.0,2020-12-01 00:30:00,30.665459318552767
1606783500.0,2020-12-01 00:45:00,30.66543389032188
1606784400.0,2020-12-01 01:00:00,30.66540840783851
1606785300.0,2020-12-01 01:15:00,30.66538296765697
1606786200.0,2020-12-01 01:30:00,30.665357573000648
1606787100.0,2020-12-01 01:45:00,30.665332221844263
1606788000.0,2020-12-01 02:00:00,30.66530691052853
1606788900.0,2020-12-01 02:15:00,30.665281736735345
1606789800.0,2020-12-01 02:30:00,30.665256721615364
1606790700.0,2020-12-01 02:45:00,30.665231641633408
1606791600.0,2020-12-01 03:00:00,30.66520650443292
1606792500.0,2020-12-01 03:15:00,30.66518140913278
1606793400.0,2020-12-01 03:30:00,30.665156355470916
1606794300.0,2020-12-01 03:45:00,30.665131343186257
1606795200.0,2020-12-01 04:00:00,30.665106372018744
1606796100.0,2020-12-01 04:15:00,30.665081541845463
1606797000.0,2020-12-01 04:30:00,30.66505703903779
1606797900.0,2020-12-01 04:45:00,30.665032755143717
1606798800.0,2020-12-01 05:00:00,30.665008511549015
1606799700.0,2020-12-01 05:15:00,30.664984308000918
1606800600.0,2020-12-01 05:30:00,30.664960144247672
1606801500.0,2020-12-01 05:45:00,30.66493602003923
1606802400.0,2020-12-01 06:00:00,30.66491193512675
1606803300.0,2020-12-01 06:15:00,30.66488788926276
1606804200.0,2020-12-01 06:30:00,30.6648637996908
1606805100.0,2020-12-01 06:45:00,30.6648392693461
1606806000.0,2020-12-01 07:00:00,30.664814777092015
1606806900.0,2020-12-01 07:15:00,30.66479038403529
1606807800.0,2020-12-01 07:30:00,30.66476650978999
1606808700.0,2020-12-01 07:45:00,30.66474223170516
1606809600.0,2020-12-01 08:00:00,30.664717890154982
1606810500.0,2020-12-01 08:15:00,30.664693585489466
1606811400.0,2020-12-01 08:30:00,30.66466941847838
1606812300.0,2020-12-01 08:45:00,30.664645288078013
1606813200.0,2020-12-01 09:00:00,30.66462109286403
1606814100.0,2020-12-01 09:15:00,30.664595130753032
1606815000.0,2020-12-01 09:30:00,30.66457110890164
1606815900.0,2020-12-01 09:45:00,30.664546296623048
1606816800.0,2020-12-01 10:00:00,30.66452206776241
1606817700.0,2020-12-01 10:15:00,30.664498050567026
1606818600.0,2020-12-01 10:30:00,30.66447406816192
1606819500.0,2020-12-01 10:45:00,30.664450120318858
1606820400.0,2020-12-01 11:00:00,30.664426206810568
1606821300.0,2020-12-01 11:15:00,30.664402319233147
1606822200.0,2020-12-01 11:30:00,30.664378464147447
1606823100.0,2020-12-01 11:45:00,30.66435464157803
1606824000.0,2020-12-01 12:00:00,30.66433085287599
1606824900.0,2020-12-01 12:15:00,30.664307106817372
1606825800.0,2020-12-01 12:30:00,30.664283385107023
1606826700.0,2020-12-01 12:45:00,30.664259702107906
1606827600.0,2020-12-01 13:00:00,30.664236056118177
1606828500.0,2020-12-01 13:15:00,30.66421244245868
1606829400.0,2020-12-01 13:30:00,30.664188860911192
1606830300.0,2020-12-01 13:45:00,30.66416531125807
1606831200.0,2020-12-01 14:00:00,30.664141793282955
1606832100.0,2020-12-01 14:15:00,30.664118306770135
1606833000.0,2020-12-01 14:30:00,30.66409395357979
1606833900.0,2020-12-01 14:45:00,30.664070529544336
1606834800.0,2020-12-01 15:00:00,30.664046238663676
1606835700.0,2020-12-01 15:15:00,30.664022876258954
1606836600.0,2020-12-01 15:30:00,30.663999544254878
1606837500.0,2020-12-01 15:45:00,30.66397624244162
1606838400.0,2020-12-01 16:00:00,30.663952970610314
1606839300.0,2020-12-01 16:15:00,30.663929728553285
1606840200.0,2020-12-01 16:30:00,30.6639065160641
1606841100.0,2020-12-01 16:45:00,30.663882436544267
1606842000.0,2020-12-01 17:00:00,30.663859282782305
1606842900.0,2020-12-01 17:15:00,30.663836157977208
1606843800.0,2020-12-01 17:30:00,30.663813061927165
1606844700.0,2020-12-01 17:45:00,30.663789994431585
1606845600.0,2020-12-01 18:00:00,30.6637669552908
1606846500.0,2020-12-01 18:15:00,30.663744242824432
1606847400.0,2020-12-01 18:30:00,30.663721724170767
1606848300.0,2020-12-01 18:45:00,30.663699338559688
1606849200.0,2020-12-01 19:00:00,30.663676980818853
1606850100.0,2020-12-01 19:15:00,30.663652860923996
1606851000.0,2020-12-01 19:30:00,30.663628749694368
1606851900.0,2020-12-01 19:45:00,30.663603164153404
1606852800.0,2020-12-01 20:00:00,30.663576711404865
1606853700.0,2020-12-01 20:15:00,30.66355028640201
1606854600.0,2020-12-01 20:30:00,30.663523888951268
1606855500.0,2020-12-01 20:45:00,30.663497518860016
1606856400.0,2020-12-01 21:00:00,30.66347112291045
1606857300.0,2020-12-01 21:15:00,30.663444666196416
1606858200.0,2020-12-01 21:30:00,30.663418377085538
1606859100.0,2020-12-01 21:45:00,30.66339293314832
1606860000.0,2020-12-01 22:00:00,30.663369946341316
1606860900.0,2020-12-01 22:15:00,30.66334519655371
1606861800.0,2020-12-01 22:30:00,30.663319016559285
1606862700.0,2020-12-01 22:45:00,30.66329249309055
1606863600.0,2020-12-01 23:00:00,30.663266152917974
1606864500.0,2020-12-01 23:15:00,30.663240050076837
1606865400.0,2020-12-01 23:30:00,30.66321397254525
1606866300.0,2020-12-01 23:45:00,30.663187920144185
1606867200.0,2020-12-02 00:00:00,30.66316189269591
1606868100.0,2020-12-02 00:15:00,30.663135890023735
1606869000.0,2020-12-02 00:30:00,30.663109911952226
1606869900.0,2020-12-02 00:45:00,30.663083813220123
1606870800.0,2020-12-02 01:00:00,30.663058336115185
1606871700.0,2020-12-02 01:15:00,30.6630318693455
1606872600.0,2020-12-02 01:30:00,30.66300616507214
1606873500.0,2020-12-02 01:45:00,30.662979276118854
1606874400.0,2020-12-02 02:00:00,30.66295241092604
1606875300.0,2020-12-02 02:15:00,30.662925569327157
1606876200.0,2020-12-02 02:30:00,30.662898751156618
1606877100.0,2020-12-02 02:45:00,30.66287195625028
1606878000.0,2020-12-02 03:00:00,30.662845184445136
1606878900.0,2020-12-02 03:15:00,30.662819345084962
1606879800.0,2020-12-02 03:30:00,30.662793005029982
1606880700.0,2020-12-02 03:45:00,30.6627665488299
1606881600.0,2020-12-02 04:00:00,30.66274020573178
1606882500.0,2020-12-02 04:15:00,30.662714110762185
1606883400.0,2020-12-02 04:30:00,30.662688313826386
1606884300.0,2020-12-02 04:45:00,30.662662733214493
1606885200.0,2020-12-02 05:00:00,30.662637174266173
1606886100.0,2020-12-02 05:15:00,30.662612550521693
1606887000.0,2020-12-02 05:30:00,30.662589297343427
1606887900.0,2020-12-02 05:45:00,30.66256408764683
1606888800.0,2020-12-02 06:00:00,30.662538615815848
1606889700.0,2020-12-02 06:15:00,30.662513106705955
1606890600.0,2020-12-02 06:30:00,30.66248695807047
1606891500.0,2020-12-02 06:45:00,30.66246154872182
1606892400.0,2020-12-02 07:00:00,30.662436159839057
1606893300.0,2020-12-02 07:15:00,30.66241079127806
1606894200.0,2020-12-02 07:30:00,30.662385442895907
1606895100.0,2020-12-02 07:45:00,30.66236221783392
1606896000.0,2020-12-02 08:00:00,30.662341100489236
1606896900.0,2020-12-02 08:15:00,30.662320002520957
1606897800.0,2020-12-02 08:30:00,30.662298923794246
1606898700.0,2020-12-02 08:45:00,30.66227786417506
1606899600.0,2020-12-02 09:00:00,30.662256823530452
1606900500.0,2020-12-02 09:15:00,30.66223580172838
1606901400.0,2020-12-02 09:30:00,30.662214395155612
1606902300.0,2020-12-02 09:45:00,30.66219286843653
1606903200.0,2020-12-02 10:00:00,30.66217146294296
1606904100.0,2020-12-02 10:15:00,30.66214930936802
1606905000.0,2020-12-02 10:30:00,30.662123195038706
1606905900.0,2020-12-02 10:45:00,30.662097099210797
1606906800.0,2020-12-02 11:00:00,30.662071021757175
1606907700.0,2020-12-02 11:15:00,30.662048616950155
1606908600.0,2020-12-02 11:30:00,30.662025538957174
1606909500.0,2020-12-02 11:45:00,30.661999759506863
