,Date,Salinity Value,Temperature (C),Conductivity,Fit
1401,2023-10-19 23:00:00-04:00,43.666,16.71111111111111,54285.4,[54285.4]
1402,2023-10-20 00:00:00-04:00,43.746,16.63888888888889,54285.4,[54285.4]
1403,2023-10-20 01:00:00-04:00,43.733,16.65,54285.4,[54285.4]
1404,2023-10-20 02:00:00-04:00,43.733,16.65,54285.4,[54285.4]
1405,2023-10-20 03:00:00-04:00,43.954,16.45,54285.4,[54285.4]
1406,2023-10-20 04:00:00-04:00,44.165,16.261111111111113,54285.4,[54285.4]
1407,2023-10-20 05:00:00-04:00,44.208,16.222222222222225,54285.4,[54285.4]
1408,2023-10-20 06:00:00-04:00,44.09,16.32777777777778,54285.4,[54285.4]
1409,2023-10-20 07:00:00-04:00,43.93,16.47222222222222,54285.4,[54285.4]
1410,2023-10-20 08:00:00-04:00,43.93,16.47222222222222,54285.4,[54285.4]
1411,2023-10-20 09:00:00-04:00,43.985,16.422222222222224,54285.4,[54285.4]
1412,2023-10-20 10:00:00-04:00,43.979,16.427777777777777,54285.4,[54285.4]
1413,2023-10-20 11:00:00-04:00,43.899,16.5,54285.4,[54285.4]
1414,2023-10-20 12:00:00-04:00,43.813,16.57777777777778,54285.4,[54285.4]
1415,2023-10-20 13:00:00-04:00,43.801,16.58888888888889,54285.4,[54285.4]
1416,2023-10-20 14:00:00-04:00,43.624,16.75,54285.4,[54285.4]
1417,2023-10-20 15:00:00-04:00,43.502,16.86111111111111,54285.4,[54285.4]
1418,2023-10-20 16:00:00-04:00,43.405,16.95,54285.4,[54285.4]
1419,2023-10-20 17:00:00-04:00,43.405,16.95,54285.4,[54285.4]
1420,2023-10-20 18:00:00-04:00,43.405,16.95,54285.4,[54285.4]
1421,2023-10-20 19:00:00-04:00,43.435,16.92222222222222,54285.4,[54285.4]
1422,2023-10-20 20:00:00-04:00,43.484,16.87777777777778,54285.4,[54285.4]
1423,2023-10-20 21:00:00-04:00,43.502,16.86111111111111,54285.4,[54285.4]
1424,2023-10-20 22:00:00-04:00,43.514,16.849999999999998,54285.4,[54285.4]
1425,2023-10-20 23:00:00-04:00,43.703,16.67777777777778,54285.4,[54285.4]
1426,2023-10-21 00:00:00-04:00,43.788,16.6,54285.4,[54285.4]
1427,2023-10-21 01:00:00-04:00,43.801,16.58888888888889,54285.4,[54285.4]
1428,2023-10-21 02:00:00-04:00,43.776,16.61111111111111,54285.4,[54285.4]
1429,2023-10-21 03:00:00-04:00,43.831,16.561111111111114,54285.4,[54285.4]
1430,2023-10-21 04:00:00-04:00,43.911,16.488888888888887,54285.4,[54285.4]
1431,2023-10-21 05:00:00-04:00,44.109,16.31111111111111,54285.4,[54285.4]
1432,2023-10-21 06:00:00-04:00,44.035,16.377777777777776,54285.4,[54285.4]
1433,2023-10-21 07:00:00-04:00,43.954,16.45,54285.4,[54285.4]
1434,2023-10-21 08:00:00-04:00,43.911,16.488888888888887,54285.4,[54285.4]
1435,2023-10-21 09:00:00-04:00,43.874,16.522222222222222,54285.4,[54285.4]
1436,2023-10-21 10:00:00-04:00,43.924,16.477777777777774,54285.4,[54285.4]
1437,2023-10-21 11:00:00-04:00,43.911,16.488888888888887,54285.4,[54285.4]
1438,2023-10-21 12:00:00-04:00,43.911,16.488888888888887,54285.4,[54285.4]
1439,2023-10-21 13:00:00-04:00,43.856,16.53888888888889,54285.4,[54285.4]
1440,2023-10-21 14:00:00-04:00,43.844,16.55,54285.4,[54285.4]
1441,2023-10-21 15:00:00-04:00,43.813,16.57777777777778,54285.4,[54285.4]
1442,2023-10-21 16:00:00-04:00,43.813,16.57777777777778,54285.4,[54285.4]
1443,2023-10-21 17:00:00-04:00,43.868,16.52777777777778,54285.4,[54285.4]
1444,2023-10-21 18:00:00-04:00,43.93,16.47222222222222,54285.4,[54285.4]
1445,2023-10-21 19:00:00-04:00,43.967,16.43888888888889,54285.4,[54285.4]
1446,2023-10-21 20:00:00-04:00,43.979,16.427777777777777,54285.4,[54285.4]
1447,2023-10-21 21:00:00-04:00,44.01,16.400000000000002,54285.4,[54285.4]
1448,2023-10-21 22:00:00-04:00,44.427,16.02777777777778,54285.4,[54285.4]
1449,2023-10-21 23:00:00-04:00,44.402,16.05,54285.4,[54285.4]
1450,2023-10-22 00:00:00-04:00,44.346,16.099999999999998,54285.4,[54285.4]
1451,2023-10-22 01:00:00-04:00,44.377,16.072222222222223,54285.4,[54285.4]
1452,2023-10-22 02:00:00-04:00,44.427,16.02777777777778,54285.4,[54285.4]
1453,2023-10-22 03:00:00-04:00,44.427,16.02777777777778,54285.4,[54285.4]
1454,2023-10-22 04:00:00-04:00,44.546,15.92222222222222,54285.4,[54285.4]
1455,2023-10-22 05:00:00-04:00,44.755,15.738888888888887,54285.4,[54285.4]
1456,2023-10-22 06:00:00-04:00,45.345,15.227777777777776,54285.4,[54285.4]
1457,2023-10-22 07:00:00-04:00,45.731,14.9,54285.4,[54285.4]
1458,2023-10-22 08:00:00-04:00,45.482,15.111111111111112,54285.4,[54285.4]
1459,2023-10-22 09:00:00-04:00,44.8,15.7,54285.4,[54285.4]
1460,2023-10-22 10:00:00-04:00,44.584,15.88888888888889,54285.4,[54285.4]
1461,2023-10-22 11:00:00-04:00,44.985,15.538888888888888,54285.4,[54285.4]
1462,2023-10-22 12:00:00-04:00,44.889,15.62222222222222,54285.4,[54285.4]
1463,2023-10-22 13:00:00-04:00,44.812,15.68888888888889,54285.4,[54285.4]
1464,2023-10-22 14:00:00-04:00,44.857,15.65,54285.4,[54285.4]
1465,2023-10-22 15:00:00-04:00,44.755,15.738888888888887,54285.4,[54285.4]
1466,2023-10-22 16:00:00-04:00,44.698,15.78888888888889,54285.4,[54285.4]
1467,2023-10-22 17:00:00-04:00,44.685,15.799999999999999,54285.4,[54285.4]
1468,2023-10-22 18:00:00-04:00,44.882,15.627777777777778,54285.4,[54285.4]
1469,2023-10-22 19:00:00-04:00,44.882,15.627777777777778,54285.4,[54285.4]
1470,2023-10-22 20:00:00-04:00,44.844,15.66111111111111,54285.4,[54285.4]
1471,2023-10-22 21:00:00-04:00,44.857,15.65,54285.4,[54285.4]
1472,2023-10-22 22:00:00-04:00,44.87,15.638888888888888,54285.4,[54285.4]
1473,2023-10-22 23:00:00-04:00,44.825,15.677777777777777,54285.4,[54285.4]
1474,2023-10-23 00:00:00-04:00,44.997,15.527777777777779,54285.4,[54285.4]
1475,2023-10-23 01:00:00-04:00,45.423,15.16111111111111,54285.4,[54285.4]
1476,2023-10-23 02:00:00-04:00,45.586,15.022222222222222,54285.4,[54285.4]
1477,2023-10-23 03:00:00-04:00,45.541,15.06111111111111,54285.4,[54285.4]
1478,2023-10-23 04:00:00-04:00,45.567,15.038888888888888,54285.4,[54285.4]
1479,2023-10-23 05:00:00-04:00,45.626,14.988888888888887,54285.4,[54285.4]
1480,2023-10-23 06:00:00-04:00,46.028,14.649999999999999,54285.4,[54285.4]
1481,2023-10-23 07:00:00-04:00,46.255,14.461111111111112,54285.4,[54285.4]
1482,2023-10-23 08:00:00-04:00,46.221,14.488888888888887,54285.4,[54285.4]
1483,2023-10-23 09:00:00-04:00,46.041,14.63888888888889,54285.4,[54285.4]
1484,2023-10-23 10:00:00-04:00,46.041,14.63888888888889,54285.4,[54285.4]
1485,2023-10-23 11:00:00-04:00,45.803,14.838888888888889,54285.4,[54285.4]
1486,2023-10-23 12:00:00-04:00,45.613,15.0,54285.4,[54285.4]
1487,2023-10-23 13:00:00-04:00,46.028,14.649999999999999,54285.4,[54285.4]
1488,2023-10-23 14:00:00-04:00,45.599,15.011111111111113,54285.4,[54285.4]
1489,2023-10-23 15:00:00-04:00,45.365,15.211111111111112,54285.4,[54285.4]
1490,2023-10-23 16:00:00-04:00,45.345,15.227777777777776,54285.4,[54285.4]
1491,2023-10-23 17:00:00-04:00,45.319,15.250000000000002,54285.4,[54285.4]
1492,2023-10-23 18:00:00-04:00,45.261,15.299999999999999,54285.4,[54285.4]
1493,2023-10-23 19:00:00-04:00,45.261,15.299999999999999,54285.4,[54285.4]
1494,2023-10-23 20:00:00-04:00,45.235,15.322222222222221,54285.4,[54285.4]
1495,2023-10-23 21:00:00-04:00,45.319,15.250000000000002,54285.4,[54285.4]
1496,2023-10-23 22:00:00-04:00,45.319,15.250000000000002,54285.4,[54285.4]
1497,2023-10-23 23:00:00-04:00,45.294,15.272222222222222,54285.4,[54285.4]
1498,2023-10-24 00:00:00-04:00,45.319,15.250000000000002,54285.4,[54285.4]
1499,2023-10-24 01:00:00-04:00,45.235,15.322222222222221,54285.4,[54285.4]
1500,2023-10-24 02:00:00-04:00,45.423,15.16111111111111,54285.4,[54285.4]
1501,2023-10-24 03:00:00-04:00,45.345,15.227777777777776,54285.4,[54285.4]
1502,2023-10-24 04:00:00-04:00,45.345,15.227777777777776,54285.4,[54285.4]
1503,2023-10-24 05:00:00-04:00,45.378,15.2,54285.4,[54285.4]
1504,2023-10-24 06:00:00-04:00,45.717,14.911111111111113,54285.4,[54285.4]
1505,2023-10-24 07:00:00-04:00,45.935,14.727777777777776,54285.4,[54285.4]
1506,2023-10-24 08:00:00-04:00,46.028,14.649999999999999,54285.4,[54285.4]
1507,2023-10-24 09:00:00-04:00,46.175,14.527777777777777,54285.4,[54285.4]
1508,2023-10-24 10:00:00-04:00,46.195,14.51111111111111,54285.4,[54285.4]
1509,2023-10-24 11:00:00-04:00,46.061,14.622222222222222,54285.4,[54285.4]
1510,2023-10-24 12:00:00-04:00,45.717,14.911111111111113,54285.4,[54285.4]
